NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749		55	0.39487338	1.3072985	0.08466454	0.35463372	1.0	1505	tags=20%, list=10%, signal=22%	
LAGGING STRAND SYNTHESIS%REACTOME DATABASE ID RELEASE 83%69186	LAGGING STRAND SYNTHESIS%REACTOME DATABASE ID RELEASE 83%69186		20	0.4956567	1.307174	0.14186852	0.35436574	1.0	4242	tags=45%, list=29%, signal=63%	
SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.1	SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.1		87	0.36793715	1.3071657	0.062700965	0.35383597	1.0	3332	tags=33%, list=22%, signal=43%	
PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428	PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428		15	0.52286357	1.307164	0.14335664	0.35329437	1.0	4585	tags=73%, list=31%, signal=106%	
NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837	NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837		29	0.44572845	1.3071388	0.119584054	0.35279378	1.0	3713	tags=52%, list=25%, signal=69%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		55	0.39778998	1.3058643	0.083333336	0.35497665	1.0	4101	tags=38%, list=28%, signal=53%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		15	0.53107435	1.3050928	0.14184397	0.356138	1.0	4111	tags=67%, list=28%, signal=92%	
FUMARASE DEFICIENCY%SMPDB%SMP0000547	FUMARASE DEFICIENCY%SMPDB%SMP0000547		21	0.49203402	1.3048762	0.11573237	0.3560784	1.0	3460	tags=43%, list=23%, signal=56%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		37	0.42062753	1.3040837	0.093333334	0.35723588	1.0	4698	tags=51%, list=32%, signal=75%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		28	0.45137203	1.3028593	0.112436116	0.35945618	1.0	2032	tags=32%, list=14%, signal=37%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		30	0.4484303	1.30218	0.1266892	0.36041892	1.0	3969	tags=50%, list=27%, signal=68%	
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%390466		70	0.38636917	1.3010194	0.08399366	0.3623718	1.0	3381	tags=37%, list=23%, signal=48%	
TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403		91	0.36937654	1.2991992	0.072115384	0.36592746	1.0	3645	tags=36%, list=25%, signal=48%	
NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305	NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305		28	0.4525314	1.2986932	0.12969284	0.36647704	1.0	1987	tags=32%, list=13%, signal=37%	
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456		63	0.38410044	1.2984053	0.08025682	0.36655682	1.0	3426	tags=32%, list=23%, signal=41%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS		18	0.4990996	1.29735	0.1449016	0.3684304	1.0	1388	tags=33%, list=9%, signal=37%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		31	0.44134805	1.297226	0.09090909	0.3681313	1.0	1666	tags=23%, list=11%, signal=25%	
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302		177	0.33244812	1.2956125	0.027696794	0.37126517	1.0	2519	tags=23%, list=17%, signal=28%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		15	0.5277341	1.2952746	0.14695945	0.3714783	1.0	451	tags=33%, list=3%, signal=34%	
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258		103	0.360647	1.295113	0.06542056	0.3712898	1.0	2395	tags=24%, list=16%, signal=29%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		73	0.37886125	1.2950685	0.06546645	0.3708495	1.0	3509	tags=33%, list=24%, signal=43%	
CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0006921	CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0006921		15	0.53190976	1.2947874	0.15652174	0.3709159	1.0	3432	tags=33%, list=23%, signal=43%	
PROTEIN METHYLATION%REACTOME%R-HSA-8876725.3	PROTEIN METHYLATION%REACTOME%R-HSA-8876725.3		17	0.49849287	1.2943034	0.16606498	0.3714161	1.0	2312	tags=29%, list=16%, signal=35%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 83%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 83%5621481		108	0.35431513	1.2936392	0.07064364	0.37240896	1.0	2744	tags=31%, list=19%, signal=37%	
DNA REPAIR PATHWAYS, FULL NETWORK%WIKIPATHWAYS_20220510%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS, FULL NETWORK%WIKIPATHWAYS_20220510%WP4946%HOMO SAPIENS		89	0.36077458	1.2933162	0.06935484	0.37260044	1.0	3725	tags=35%, list=25%, signal=46%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS		20	0.4813202	1.2932408	0.13854352	0.37222457	1.0	1125	tags=25%, list=8%, signal=27%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		23	0.47294906	1.2891577	0.12216405	0.38092634	1.0	3927	tags=52%, list=27%, signal=71%	
REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 83%174437	REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 83%174437		17	0.50697726	1.2888199	0.14457831	0.38110325	1.0	4504	tags=59%, list=30%, signal=84%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		22	0.47829852	1.2885149	0.12265758	0.38121545	1.0	2676	tags=27%, list=18%, signal=33%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		20	0.49230474	1.2880706	0.14839798	0.3817427	1.0	3230	tags=40%, list=22%, signal=51%	
CELLULAR SENESCENCE%GOBP%GO:0090398	CELLULAR SENESCENCE%GOBP%GO:0090398		40	0.4106422	1.2867599	0.09411765	0.3842324	1.0	1978	tags=28%, list=13%, signal=32%	
CAMKK2 PATHWAY%WIKIPATHWAYS_20220510%WP4874%HOMO SAPIENS	CAMKK2 PATHWAY%WIKIPATHWAYS_20220510%WP4874%HOMO SAPIENS		25	0.45847356	1.2861521	0.14893617	0.3850793	1.0	2260	tags=28%, list=15%, signal=33%	
EXOCYTIC PROCESS%GOBP%GO:0140029	EXOCYTIC PROCESS%GOBP%GO:0140029		43	0.4064727	1.2848953	0.11932773	0.38741922	1.0	2363	tags=28%, list=16%, signal=33%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		42	0.4102309	1.2846736	0.119281046	0.38735226	1.0	2868	tags=29%, list=19%, signal=35%	
TNFALPHA%IOB%TNFALPHA	TNFALPHA%IOB%TNFALPHA		147	0.33624232	1.2840415	0.045031056	0.3882566	1.0	2589	tags=26%, list=17%, signal=31%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		33	0.43437332	1.2837331	0.1350906	0.38840398	1.0	3084	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		23	0.4740543	1.2833904	0.14864865	0.38866383	1.0	2537	tags=43%, list=17%, signal=52%	
METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 83%5579029	METABOLIC DISORDERS OF BIOLOGICAL OXIDATION ENZYMES%REACTOME DATABASE ID RELEASE 83%5579029		18	0.49670577	1.2829691	0.14839798	0.38909566	1.0	1330	tags=28%, list=9%, signal=30%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 83%5689880		162	0.33178797	1.282389	0.05952381	0.38989267	1.0	2953	tags=28%, list=20%, signal=35%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		99	0.35655665	1.2809533	0.07740916	0.39270142	1.0	2396	tags=20%, list=16%, signal=24%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		94	0.3586452	1.2807741	0.06987578	0.39252266	1.0	2711	tags=28%, list=18%, signal=34%	
REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819	REGULATION OF NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:2000819		26	0.44887364	1.280229	0.12788633	0.3932848	1.0	1156	tags=23%, list=8%, signal=25%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		61	0.39154387	1.280221	0.11341853	0.39273778	1.0	2920	tags=41%, list=20%, signal=51%	
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746		21	0.48286223	1.2798778	0.1701389	0.39295802	1.0	2101	tags=33%, list=14%, signal=39%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		52	0.38791174	1.2798072	0.104132235	0.3925383	1.0	2899	tags=35%, list=20%, signal=43%	
POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978	POSITIVE REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901978		16	0.5033575	1.2795933	0.16803955	0.39249414	1.0	3435	tags=56%, list=23%, signal=73%	
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524		21	0.49203402	1.2794212	0.15140845	0.3923674	1.0	3460	tags=43%, list=23%, signal=56%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		34	0.42675954	1.2792516	0.12647554	0.39216912	1.0	2333	tags=29%, list=16%, signal=35%	
NRF2 PATHWAY%WIKIPATHWAYS_20220510%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20220510%WP2884%HOMO SAPIENS		61	0.38335392	1.278562	0.083333336	0.39325914	1.0	1507	tags=26%, list=10%, signal=29%	
DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897		54	0.38950104	1.2783685	0.088926174	0.39316374	1.0	4411	tags=46%, list=30%, signal=66%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1		94	0.35530978	1.277604	0.06615385	0.3943802	1.0	1347	tags=16%, list=9%, signal=17%	
MITOPHAGY%GOBP%GO:0000423	MITOPHAGY%GOBP%GO:0000423		15	0.51851195	1.2774503	0.1545293	0.39416668	1.0	4159	tags=53%, list=28%, signal=74%	
MITOCHONDRION DISASSEMBLY%GOBP%GO:0061726	MITOCHONDRION DISASSEMBLY%GOBP%GO:0061726		46	0.4007124	1.2771348	0.101200685	0.39436162	1.0	3672	tags=37%, list=25%, signal=49%	
CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME DATABASE ID RELEASE 83%5674400	CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME DATABASE ID RELEASE 83%5674400		24	0.45787948	1.2767316	0.15	0.394789	1.0	2119	tags=42%, list=14%, signal=49%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		25	0.46102202	1.276525	0.13367175	0.39471817	1.0	1492	tags=28%, list=10%, signal=31%	
NCRNA TRANSCRIPTION%GOBP%GO:0098781	NCRNA TRANSCRIPTION%GOBP%GO:0098781		31	0.4340958	1.27552	0.13651878	0.3965421	1.0	3528	tags=42%, list=24%, signal=55%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		46	0.4034141	1.2751096	0.10912052	0.3969133	1.0	4684	tags=57%, list=32%, signal=82%	
PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME DATABASE ID RELEASE 83%69183	PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME DATABASE ID RELEASE 83%69183		15	0.5059735	1.2747178	0.15555556	0.39727116	1.0	4242	tags=53%, list=29%, signal=75%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994		26	0.4524203	1.2746675	0.14383562	0.39682823	1.0	2543	tags=27%, list=17%, signal=32%	
DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.3	DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE%REACTOME%R-HSA-2559586.3		40	0.4107214	1.2735996	0.13175675	0.39875567	1.0	3254	tags=33%, list=22%, signal=42%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2		24	0.4662541	1.2734184	0.13787085	0.3986282	1.0	4171	tags=38%, list=28%, signal=52%	
TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0006368	TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0006368		23	0.4581851	1.2728136	0.14285715	0.39947477	1.0	3507	tags=48%, list=24%, signal=63%	
SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.3	SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.3		56	0.3833426	1.2724531	0.1184	0.39977112	1.0	4187	tags=38%, list=28%, signal=52%	
POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822		62	0.38308755	1.2723321	0.102564104	0.3994844	1.0	2925	tags=29%, list=20%, signal=36%	
INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV-1 LTR%WIKIPATHWAYS_20220510%WP3414%HOMO SAPIENS	INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV-1 LTR%WIKIPATHWAYS_20220510%WP3414%HOMO SAPIENS		27	0.45255792	1.271215	0.13333334	0.40159127	1.0	2150	tags=33%, list=15%, signal=39%	
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605		43	0.401843	1.2706262	0.11525424	0.40244812	1.0	3156	tags=33%, list=21%, signal=41%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		40	0.41466013	1.2682542	0.116357505	0.40742904	1.0	2234	tags=25%, list=15%, signal=29%	
INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2	INTERLEUKIN-1 SIGNALING%REACTOME%R-HSA-9020702.2		104	0.34930843	1.2681183	0.07634731	0.40717235	1.0	2744	tags=31%, list=19%, signal=37%	
7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS	7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS		70	0.3670946	1.2674495	0.10586319	0.4081784	1.0	2947	tags=39%, list=20%, signal=48%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		55	0.38564858	1.2656565	0.11912752	0.4119498	1.0	4388	tags=44%, list=30%, signal=62%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		64	0.3704116	1.2654904	0.108490564	0.41178033	1.0	4805	tags=48%, list=32%, signal=71%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		17	0.49352515	1.2651277	0.17728055	0.41206992	1.0	3420	tags=41%, list=23%, signal=53%	
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.2	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME%R-HSA-8878159.2		92	0.3530627	1.2645493	0.08689024	0.41288275	1.0	2744	tags=28%, list=19%, signal=34%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4		88	0.3598134	1.2644289	0.10081301	0.41260132	1.0	2744	tags=28%, list=19%, signal=35%	
GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658		22	0.47512963	1.2643565	0.14647378	0.4122287	1.0	495	tags=14%, list=3%, signal=14%	
TRNA CHARGING%BIOCYC%TRNA-CHARGING-PWY	TRNA CHARGING%BIOCYC%TRNA-CHARGING-PWY		37	0.4206275	1.2642511	0.12606473	0.4119034	1.0	4698	tags=51%, list=32%, signal=75%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		60	0.37753054	1.2635245	0.11932773	0.41309655	1.0	2947	tags=33%, list=20%, signal=41%	
AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422	AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422		46	0.4007124	1.2634029	0.123980425	0.41284657	1.0	3672	tags=37%, list=25%, signal=49%	
TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4	TP53 REGULATES METABOLIC GENES%REACTOME%R-HSA-5628897.4		79	0.36306238	1.2630441	0.09354839	0.41311544	1.0	2683	tags=29%, list=18%, signal=35%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 83%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 83%774815		38	0.40578732	1.2625966	0.12730318	0.4135977	1.0	4102	tags=45%, list=28%, signal=62%	
PARKIN-UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20220510%WP2359%HOMO SAPIENS	PARKIN-UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20220510%WP2359%HOMO SAPIENS		42	0.40653	1.262397	0.110197365	0.41349703	1.0	3430	tags=40%, list=23%, signal=53%	
REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389	REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010389		76	0.36062637	1.2620888	0.09223301	0.4136634	1.0	4684	tags=46%, list=32%, signal=67%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 83%6791312	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 83%6791312		46	0.3943208	1.261999	0.12416107	0.41333917	1.0	4673	tags=59%, list=32%, signal=85%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1		41	0.41120017	1.2617273	0.14355628	0.4134236	1.0	4698	tags=49%, list=32%, signal=71%	
NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032480	NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032480		30	0.43668088	1.2612224	0.14261745	0.4140157	1.0	3081	tags=37%, list=21%, signal=46%	
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003		62	0.37795383	1.2605809	0.12331081	0.415032	1.0	2363	tags=29%, list=16%, signal=34%	
NRF2-ARE REGULATION%WIKIPATHWAYS_20220510%WP4357%HOMO SAPIENS	NRF2-ARE REGULATION%WIKIPATHWAYS_20220510%WP4357%HOMO SAPIENS		20	0.47990763	1.2601268	0.16666667	0.41557258	1.0	3241	tags=40%, list=22%, signal=51%	
CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM-ION REGULATED EXOCYTOSIS%GOBP%GO:0017156		18	0.471367	1.2597165	0.16399287	0.4160376	1.0	1031	tags=17%, list=7%, signal=18%	
FRAGILE X SYNDROME%WIKIPATHWAYS_20220510%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME%WIKIPATHWAYS_20220510%WP4549%HOMO SAPIENS		77	0.36583588	1.2587324	0.10452418	0.41784358	1.0	1601	tags=23%, list=11%, signal=26%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		31	0.43397442	1.2582239	0.14878893	0.41853085	1.0	2868	tags=32%, list=19%, signal=40%	
PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004		115	0.34277043	1.2580475	0.08115942	0.4183559	1.0	4244	tags=37%, list=29%, signal=52%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		35	0.4236509	1.257699	0.14144737	0.41864246	1.0	3854	tags=43%, list=26%, signal=58%	
APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.3	APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.3		26	0.44718412	1.2572016	0.15438597	0.41927823	1.0	3018	tags=35%, list=20%, signal=43%	
RESPONSE TO NUTRIENT%GOBP%GO:0007584	RESPONSE TO NUTRIENT%GOBP%GO:0007584		29	0.44134966	1.2566472	0.17531306	0.42005166	1.0	2343	tags=38%, list=16%, signal=45%	
RAS SIGNALING PATHWAY%SMPDB%SMP0063784	RAS SIGNALING PATHWAY%SMPDB%SMP0063784		23	0.44665977	1.2558206	0.15857606	0.42147046	1.0	2821	tags=39%, list=19%, signal=48%	
GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071	GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071		18	0.48553172	1.2557197	0.17171717	0.42114043	1.0	427	tags=17%, list=3%, signal=17%	
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY		37	0.4166606	1.2555295	0.16183986	0.42104185	1.0	2631	tags=32%, list=18%, signal=39%	
POSITIVE REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031065	POSITIVE REGULATION OF HISTONE DEACETYLATION%GOBP%GO:0031065		16	0.4918356	1.2554467	0.1705151	0.4206879	1.0	2533	tags=38%, list=17%, signal=45%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		21	0.4704739	1.2554392	0.16491228	0.4201414	1.0	2520	tags=24%, list=17%, signal=29%	
TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833		24	0.46381465	1.255326	0.16357504	0.41982493	1.0	5125	tags=63%, list=35%, signal=95%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333		86	0.3544029	1.2552243	0.099540584	0.41950133	1.0	3498	tags=38%, list=24%, signal=50%	
SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762	SUBSTANTIA NIGRA DEVELOPMENT%GOBP%GO:0021762		35	0.41748318	1.2549533	0.14776632	0.41958177	1.0	2696	tags=31%, list=18%, signal=38%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		60	0.3728587	1.2546802	0.113300495	0.4196809	1.0	1767	tags=30%, list=12%, signal=34%	
REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002886	REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002886		20	0.4653315	1.2537862	0.15966387	0.42117795	1.0	2911	tags=45%, list=20%, signal=56%	
