NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		44	-0.49668974	-1.6487906	0.0072815535	0.056773458	1.0	1800	tags=34%, list=12%, signal=39%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		29	-0.5451083	-1.6486614	0.009803922	0.056706622	1.0	1703	tags=34%, list=11%, signal=39%	
HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDBHALLMARK%HALLMARK_GLYCOLYSIS		126	-0.41292998	-1.6478207	0.0	0.05703884	1.0	2109	tags=29%, list=14%, signal=33%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876		17	-0.6251644	-1.6457014	0.01904762	0.057980277	1.0	2862	tags=65%, list=19%, signal=80%	
SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING	SHP2 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SHP2 SIGNALING		47	-0.49590865	-1.644266	0.0023310024	0.05855692	1.0	2105	tags=38%, list=14%, signal=44%	
REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697		144	-0.40621677	-1.6428033	0.0	0.05922022	1.0	2614	tags=31%, list=18%, signal=38%	
CARDIAC SEPTUM MORPHOGENESIS%GOBP%GO:0060411	CARDIAC SEPTUM MORPHOGENESIS%GOBP%GO:0060411		34	-0.5238716	-1.6423806	0.004854369	0.059318304	1.0	1703	tags=38%, list=11%, signal=43%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		17	-0.6258253	-1.6416991	0.020881671	0.059568416	1.0	2252	tags=41%, list=15%, signal=49%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		25	-0.5634997	-1.6416403	0.01	0.059462424	1.0	1385	tags=36%, list=9%, signal=40%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		56	-0.4780272	-1.6412235	0.004938272	0.05956635	1.0	1951	tags=30%, list=13%, signal=35%	
AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026		18	-0.60692275	-1.6411613	0.014285714	0.05946434	1.0	1471	tags=33%, list=10%, signal=37%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		38	-0.50847	-1.640975	0.014285714	0.05942412	1.0	2825	tags=47%, list=19%, signal=58%	
REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118	REGULATION OF STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0106118		15	-0.62601817	-1.6406928	0.011792453	0.059496578	1.0	1370	tags=53%, list=9%, signal=59%	
RENAL SYSTEM PROCESS%GOBP%GO:0003014	RENAL SYSTEM PROCESS%GOBP%GO:0003014		44	-0.5031641	-1.6403285	0.0025445293	0.059556495	1.0	3282	tags=52%, list=22%, signal=67%	
CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051	CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0016051		66	-0.45749643	-1.6399255	0.0	0.05961007	1.0	2624	tags=36%, list=18%, signal=44%	
CELL GROWTH%GOBP%GO:0016049	CELL GROWTH%GOBP%GO:0016049		39	-0.501668	-1.6389022	0.007075472	0.06000987	1.0	2499	tags=38%, list=17%, signal=46%	
CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205	CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205		62	-0.4641482	-1.6386863	0.005181347	0.059986446	1.0	1703	tags=29%, list=11%, signal=33%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		64	-0.45650986	-1.638657	0.0	0.059869625	1.0	2590	tags=30%, list=17%, signal=36%	
SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 83%445144	SIGNAL TRANSDUCTION BY L1%REACTOME DATABASE ID RELEASE 83%445144		18	-0.60790706	-1.638252	0.019693654	0.0599701	1.0	1631	tags=39%, list=11%, signal=44%	
EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115	EXPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140115		30	-0.5271116	-1.6374551	0.0075376886	0.060202077	1.0	2555	tags=43%, list=17%, signal=52%	
CELL-CELL JUNCTION ORGANIZATION%REACTOME DATABASE ID RELEASE 83%421270	CELL-CELL JUNCTION ORGANIZATION%REACTOME DATABASE ID RELEASE 83%421270		34	-0.5150635	-1.637139	0.02200489	0.06022071	1.0	1800	tags=26%, list=12%, signal=30%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		38	-0.50847	-1.6369493	0.0022883294	0.06019421	1.0	2825	tags=47%, list=19%, signal=58%	
POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707	POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707		15	-0.63265467	-1.6369404	0.025171624	0.060072366	1.0	1689	tags=33%, list=11%, signal=38%	
MUCIN CORE 1 AND CORE 2 <I>O< I>-GLYCOSYLATION%BIOCYC%PWY-7433	MUCIN CORE 1 AND CORE 2 <I>O< I>-GLYCOSYLATION%BIOCYC%PWY-7433		18	-0.59382737	-1.6368337	0.009592326	0.060001723	1.0	2300	tags=33%, list=16%, signal=39%	
POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102	POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102		42	-0.49709788	-1.6363559	0.0074257427	0.060109902	1.0	2207	tags=26%, list=15%, signal=31%	
POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811	POSITIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010811		66	-0.44556606	-1.6353884	0.0	0.060454655	1.0	1694	tags=27%, list=11%, signal=31%	
HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012	HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012		15	-0.63113713	-1.6338494	0.016317016	0.06118324	1.0	3007	tags=60%, list=20%, signal=75%	
POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733	POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733		18	-0.6113107	-1.6336572	0.016241299	0.06114314	1.0	2545	tags=33%, list=17%, signal=40%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		40	-0.50010574	-1.6335438	0.007518797	0.06105643	1.0	2891	tags=48%, list=20%, signal=59%	
CARDIAC CONDUCTION%REACTOME DATABASE ID RELEASE 83%5576891	CARDIAC CONDUCTION%REACTOME DATABASE ID RELEASE 83%5576891		60	-0.463813	-1.6321868	0.0025	0.061646417	1.0	2655	tags=42%, list=18%, signal=51%	
CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869	CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869		27	-0.54802877	-1.6319735	0.013856813	0.06165836	1.0	2750	tags=44%, list=19%, signal=54%	
PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212	PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212		39	-0.49991515	-1.6316949	0.0073891627	0.0616682	1.0	3710	tags=54%, list=25%, signal=72%	
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293		120	-0.41390625	-1.6316042	0.0	0.061604574	1.0	1986	tags=34%, list=13%, signal=39%	
REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705	REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904705		30	-0.5418641	-1.631562	0.0093896715	0.06150894	1.0	1689	tags=30%, list=11%, signal=34%	
SPHINGOLIPID METABOLISM: INTEGRATED PATHWAY%WIKIPATHWAYS_20220510%WP4726%HOMO SAPIENS	SPHINGOLIPID METABOLISM: INTEGRATED PATHWAY%WIKIPATHWAYS_20220510%WP4726%HOMO SAPIENS		17	-0.61377734	-1.6304024	0.023201857	0.061948843	1.0	1498	tags=41%, list=10%, signal=46%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		30	-0.53671247	-1.6300039	0.0049751243	0.062070206	1.0	854	tags=23%, list=6%, signal=25%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		124	-0.41237563	-1.6296027	0.0	0.062130827	1.0	1798	tags=27%, list=12%, signal=31%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		68	-0.4496514	-1.6295104	0.0025188916	0.06204947	1.0	2207	tags=25%, list=15%, signal=29%	
NEURON PROJECTION EXTENSION%GOBP%GO:1990138	NEURON PROJECTION EXTENSION%GOBP%GO:1990138		29	-0.5295398	-1.6291622	0.004889976	0.06212991	1.0	2499	tags=38%, list=17%, signal=46%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220510%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220510%WP4725%HOMO SAPIENS		15	-0.6461328	-1.6287059	0.01793722	0.062244724	1.0	1498	tags=47%, list=10%, signal=52%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		38	-0.50847	-1.6284784	0.005221932	0.062229574	1.0	2825	tags=47%, list=19%, signal=58%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		38	-0.5072896	-1.6278393	0.00952381	0.062406167	1.0	2590	tags=32%, list=17%, signal=38%	
BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214	BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0031214		18	-0.60270697	-1.6267735	0.014251782	0.06283513	1.0	3262	tags=56%, list=22%, signal=71%	
REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181	REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181		27	-0.53299004	-1.626048	0.014117647	0.063113205	1.0	1429	tags=37%, list=10%, signal=41%	
DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595	DETECTION OF BIOTIC STIMULUS%GOBP%GO:0009595		15	-0.6232436	-1.624446	0.022271715	0.06384988	1.0	863	tags=33%, list=6%, signal=35%	
REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540	REGULATION OF CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0045540		15	-0.62601817	-1.6241286	0.011764706	0.06390502	1.0	1370	tags=53%, list=9%, signal=59%	
POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954	POSITIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001954		33	-0.51943487	-1.623804	0.0075	0.063980706	1.0	3553	tags=55%, list=24%, signal=72%	
REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670	REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050670		85	-0.42635372	-1.6233752	0.0	0.06407311	1.0	2249	tags=25%, list=15%, signal=29%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20220510%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20220510%WP4838%HOMO SAPIENS		19	-0.59213394	-1.6230832	0.014705882	0.06409422	1.0	1703	tags=58%, list=11%, signal=65%	
CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006	CARDIAC CELL DEVELOPMENT%GOBP%GO:0055006		31	-0.52716327	-1.62148	0.0073891627	0.064905256	1.0	3171	tags=42%, list=21%, signal=53%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		60	-0.46250618	-1.621376	0.0028089888	0.064848565	1.0	2614	tags=33%, list=18%, signal=40%	
RESPONSE TO CHEMOKINE%GOBP%GO:1990868	RESPONSE TO CHEMOKINE%GOBP%GO:1990868		27	-0.54802877	-1.6195048	0.014051522	0.06577644	1.0	2750	tags=44%, list=19%, signal=54%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		87	-0.4286272	-1.619139	0.0	0.06582812	1.0	2467	tags=37%, list=17%, signal=44%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	-0.52323157	-1.6160139	0.012437811	0.06751632	1.0	1811	tags=37%, list=12%, signal=42%	
PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530	PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530		16	-0.61533016	-1.6154817	0.015801355	0.06771286	1.0	1830	tags=25%, list=12%, signal=28%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 83%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 83%4420332		17	-0.6064039	-1.6153283	0.024390243	0.06763986	1.0	2109	tags=47%, list=14%, signal=55%	
CHONDROITIN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022870.2	CHONDROITIN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022870.2		16	-0.62829405	-1.6150594	0.010706638	0.06767606	1.0	3049	tags=63%, list=21%, signal=79%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		33	-0.5231957	-1.6145078	0.0127551025	0.06786198	1.0	1370	tags=36%, list=9%, signal=40%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		20	-0.58068454	-1.6136696	0.01724138	0.068254985	1.0	2508	tags=30%, list=17%, signal=36%	
CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331	CELLULAR RESPONSE TO HEXOSE STIMULUS%GOBP%GO:0071331		28	-0.52974105	-1.6134126	0.016055046	0.06826384	1.0	1269	tags=29%, list=9%, signal=31%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		57	-0.46293643	-1.613109	0.0077720205	0.06830631	1.0	2590	tags=33%, list=17%, signal=40%	
CHOLESTEROL HOMEOSTASIS%GOBP%GO:0042632	CHOLESTEROL HOMEOSTASIS%GOBP%GO:0042632		43	-0.49294063	-1.6126443	0.0075949365	0.06842035	1.0	1453	tags=33%, list=10%, signal=36%	
REGULATION OF CELL KILLING%GOBP%GO:0031341	REGULATION OF CELL KILLING%GOBP%GO:0031341		38	-0.49478436	-1.6124913	0.0048076925	0.06836913	1.0	2590	tags=45%, list=17%, signal=54%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3286%HOMO SAPIENS		32	-0.5125138	-1.6122606	0.020512821	0.068381175	1.0	2085	tags=56%, list=14%, signal=65%	
DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 83%3296482	DEFECTS IN VITAMIN AND COFACTOR METABOLISM%REACTOME DATABASE ID RELEASE 83%3296482		20	-0.5791115	-1.6121874	0.029885057	0.06828639	1.0	3519	tags=50%, list=24%, signal=65%	
DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.6	DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.6		176	-0.38608244	-1.6118815	0.0	0.068292566	1.0	2109	tags=31%, list=14%, signal=35%	
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952		78	-0.4349319	-1.6117996	0.0	0.0681928	1.0	3553	tags=49%, list=24%, signal=64%	
INTERLEUKIN-6 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%6783589	INTERLEUKIN-6 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%6783589		18	-0.5928267	-1.6110992	0.016470589	0.06843162	1.0	1632	tags=33%, list=11%, signal=37%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		18	-0.59703636	-1.6061332	0.030567685	0.07111321	1.0	1289	tags=28%, list=9%, signal=30%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043		40	-0.4941433	-1.6058935	0.0	0.07110863	1.0	2698	tags=38%, list=18%, signal=46%	
NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888	NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888		16	-0.6026942	-1.6058129	0.021377672	0.071023226	1.0	2242	tags=50%, list=15%, signal=59%	
NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336	NEGATIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030336		179	-0.3820156	-1.6054981	0.0	0.071085036	1.0	1983	tags=27%, list=13%, signal=31%	
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259		68	-0.43902582	-1.6047158	0.010781671	0.071420416	1.0	1657	tags=29%, list=11%, signal=33%	
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731		86	-0.42865488	-1.6043394	0.0056818184	0.07159101	1.0	2546	tags=33%, list=17%, signal=39%	
CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203	CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203		49	-0.47102246	-1.6038126	0.0025510204	0.07173656	1.0	2242	tags=39%, list=15%, signal=46%	
METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 83%8957322	METABOLISM OF STEROIDS%REACTOME DATABASE ID RELEASE 83%8957322		106	-0.40795434	-1.6031748	0.0	0.07198681	1.0	2126	tags=31%, list=14%, signal=36%	
POSITIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035025	POSITIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035025		19	-0.5790699	-1.601519	0.010615711	0.07288694	1.0	2913	tags=42%, list=20%, signal=52%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		52	-0.46475816	-1.6014724	0.009638554	0.07277514	1.0	1956	tags=25%, list=13%, signal=29%	
GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621	GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621		27	-0.5300493	-1.6013138	0.023923445	0.0727147	1.0	1974	tags=41%, list=13%, signal=47%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		32	-0.5142747	-1.6011478	0.01686747	0.07263844	1.0	1624	tags=34%, list=11%, signal=39%	
REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229	REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229		16	-0.6098928	-1.6011353	0.028508771	0.072501116	1.0	2788	tags=50%, list=19%, signal=62%	
FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543	FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543		18	-0.58366066	-1.6007142	0.023364486	0.07261406	1.0	1835	tags=50%, list=12%, signal=57%	
MESENCHYME DEVELOPMENT%GOBP%GO:0060485	MESENCHYME DEVELOPMENT%GOBP%GO:0060485		122	-0.4075025	-1.6006159	0.0056980057	0.0725249	1.0	1839	tags=26%, list=12%, signal=30%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		52	-0.46541145	-1.6000475	0.0025188916	0.07277151	1.0	1400	tags=27%, list=9%, signal=30%	
ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 83%983695	ANTIGEN ACTIVATES B CELL RECEPTOR (BCR) LEADING TO GENERATION OF SECOND MESSENGERS%REACTOME DATABASE ID RELEASE 83%983695		17	-0.59571356	-1.5993117	0.014742015	0.07306481	1.0	1626	tags=47%, list=11%, signal=53%	
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.2	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME%R-HSA-2404192.2		23	-0.5569149	-1.5988284	0.02838428	0.07320993	1.0	2105	tags=43%, list=14%, signal=51%	
UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433	UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433		70	-0.4500994	-1.598369	0.0	0.07336273	1.0	2467	tags=39%, list=17%, signal=46%	
ONCOSTATIN M SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2374%HOMO SAPIENS	ONCOSTATIN M SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP2374%HOMO SAPIENS		52	-0.45600381	-1.5977861	0.0	0.07357218	1.0	1811	tags=37%, list=12%, signal=41%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		29	-0.515785	-1.5974023	0.025445292	0.07368078	1.0	1703	tags=28%, list=11%, signal=31%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		23	-0.5585868	-1.5972133	0.016470589	0.073685125	1.0	2446	tags=57%, list=17%, signal=68%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		48	-0.4610004	-1.5961925	0.0074626864	0.07411007	1.0	1565	tags=25%, list=11%, signal=28%	
CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0050650	CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0050650		16	-0.6217917	-1.5958378	0.026894866	0.074186504	1.0	2035	tags=44%, list=14%, signal=51%	
O-LINKED GLYCOSYLATION OF MUCINS%REACTOME%R-HSA-913709.3	O-LINKED GLYCOSYLATION OF MUCINS%REACTOME%R-HSA-913709.3		32	-0.51745343	-1.5955085	0.009708738	0.074298896	1.0	1779	tags=28%, list=12%, signal=32%	
CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367	CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367		20	-0.5538315	-1.5953526	0.020361992	0.0742632	1.0	2621	tags=55%, list=18%, signal=67%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		59	-0.45658645	-1.5945786	0.005376344	0.07455558	1.0	2126	tags=36%, list=14%, signal=41%	
REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944		86	-0.42211232	-1.5935106	0.0	0.075108275	1.0	2249	tags=24%, list=15%, signal=29%	
KITRECEPTOR%NETPATH%KITRECEPTOR	KITRECEPTOR%NETPATH%KITRECEPTOR		48	-0.4777692	-1.593306	0.010282776	0.075155616	1.0	1872	tags=35%, list=13%, signal=40%	
CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279	CARDIAC SEPTUM DEVELOPMENT%GOBP%GO:0003279		44	-0.46417886	-1.5923277	0.0078125	0.07563286	1.0	1703	tags=30%, list=11%, signal=33%	
NETRIN-1 SIGNALING%REACTOME%R-HSA-373752.2	NETRIN-1 SIGNALING%REACTOME%R-HSA-373752.2		34	-0.4971776	-1.5922539	0.018957347	0.0755461	1.0	1811	tags=38%, list=12%, signal=43%	
HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.2	HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.2		19	-0.5768196	-1.5914695	0.033333335	0.075913064	1.0	1016	tags=26%, list=7%, signal=28%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 83%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 83%109704		18	-0.5932941	-1.5908214	0.014018691	0.07619234	1.0	2105	tags=39%, list=14%, signal=45%	
