NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE	NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE		24	-0.48873836	-1.4372866	0.07175926	0.1404204	1.0	2290	tags=42%, list=15%, signal=49%	
CDP-DIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%PWY-5667	CDP-DIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%PWY-5667		16	-0.5484096	-1.4370123	0.07906977	0.14053832	1.0	1229	tags=31%, list=8%, signal=34%	
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936		68	-0.39799845	-1.4362882	0.028871391	0.1411125	1.0	3034	tags=34%, list=20%, signal=42%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662		29	-0.47527674	-1.4362811	0.042079207	0.14096563	1.0	2032	tags=38%, list=14%, signal=44%	
REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559	REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559		23	-0.48584917	-1.436136	0.055813953	0.14093052	1.0	3411	tags=57%, list=23%, signal=73%	
NEURON APOPTOTIC PROCESS%GOBP%GO:0051402	NEURON APOPTOTIC PROCESS%GOBP%GO:0051402		18	-0.5354122	-1.43589	0.058956917	0.14098173	1.0	2585	tags=50%, list=17%, signal=60%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		25	-0.48597154	-1.4358491	0.03517588	0.14086252	1.0	1200	tags=32%, list=8%, signal=35%	
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918		41	-0.43862146	-1.4357233	0.040767387	0.14083688	1.0	3872	tags=51%, list=26%, signal=69%	
PROTEOGLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP4784%HOMO SAPIENS	PROTEOGLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP4784%HOMO SAPIENS		15	-0.5631265	-1.4355986	0.09006929	0.14077954	1.0	2592	tags=40%, list=17%, signal=48%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901019		47	-0.42253056	-1.4355013	0.025882352	0.14071329	1.0	1159	tags=17%, list=8%, signal=18%	
SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 83%9006335	SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 83%9006335		19	-0.52723527	-1.4352621	0.07416268	0.1407779	1.0	2105	tags=42%, list=14%, signal=49%	
REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002712	REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002712		24	-0.49636808	-1.4349129	0.044345897	0.14094377	1.0	529	tags=21%, list=4%, signal=22%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		49	-0.4165417	-1.4346658	0.03846154	0.14098275	1.0	1521	tags=27%, list=10%, signal=29%	
VISUAL PERCEPTION%GOBP%GO:0007601	VISUAL PERCEPTION%GOBP%GO:0007601		42	-0.4412288	-1.4344976	0.03916449	0.14098246	1.0	2574	tags=36%, list=17%, signal=43%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		29	-0.4766486	-1.4344425	0.049140047	0.14088681	1.0	3872	tags=55%, list=26%, signal=75%	
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598		177	-0.3445783	-1.4336159	0.0032894737	0.14150287	1.0	1956	tags=22%, list=13%, signal=25%	
CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.1	CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.1		16	-0.5523007	-1.4335582	0.07638889	0.14141974	1.0	2502	tags=38%, list=17%, signal=45%	
THIOESTER BIOSYNTHETIC PROCESS%GOBP%GO:0035384	THIOESTER BIOSYNTHETIC PROCESS%GOBP%GO:0035384		30	-0.47006458	-1.4326421	0.050125312	0.14209817	1.0	1666	tags=37%, list=11%, signal=41%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		24	-0.49636808	-1.4325345	0.06746988	0.14203991	1.0	529	tags=21%, list=4%, signal=22%	
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 83%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 83%429947		25	-0.49248943	-1.4307873	0.055276383	0.14359176	1.0	3040	tags=40%, list=21%, signal=50%	
SYNAPTIC SIGNALING PATHWAYS ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20220510%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING PATHWAYS ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20220510%WP4539%HOMO SAPIENS		31	-0.46313044	-1.4307306	0.051044084	0.14351024	1.0	2316	tags=45%, list=16%, signal=53%	
G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.6	G ALPHA (Q) SIGNALLING EVENTS%REACTOME%R-HSA-416476.6		97	-0.37217945	-1.4302055	0.011331445	0.14387283	1.0	2117	tags=25%, list=14%, signal=29%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		19	-0.5166169	-1.4300277	0.06712963	0.14387368	1.0	759	tags=26%, list=5%, signal=28%	
EXTRAFOLLICULAR B CELL ACTIVATION BY SARS-COV-2%WIKIPATHWAYS_20220510%WP5218%HOMO SAPIENS	EXTRAFOLLICULAR B CELL ACTIVATION BY SARS-COV-2%WIKIPATHWAYS_20220510%WP5218%HOMO SAPIENS		21	-0.5114719	-1.428575	0.06896552	0.14508654	1.0	2820	tags=38%, list=19%, signal=47%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		19	-0.521166	-1.4275086	0.06682028	0.14597976	1.0	1322	tags=26%, list=9%, signal=29%	
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK		29	-0.46956494	-1.4263371	0.052511416	0.14700285	1.0	1879	tags=31%, list=13%, signal=35%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514		32	-0.45888495	-1.4261177	0.050808314	0.14705397	1.0	1171	tags=16%, list=8%, signal=17%	
SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953		43	-0.42617062	-1.4261144	0.031007752	0.1469016	1.0	2574	tags=35%, list=17%, signal=42%	
MYELINATION%GOBP%GO:0042552	MYELINATION%GOBP%GO:0042552		40	-0.43865994	-1.4257789	0.05185185	0.14708301	1.0	1603	tags=28%, list=11%, signal=31%	
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997		22	-0.49717307	-1.425751	0.06407323	0.14695734	1.0	2585	tags=45%, list=17%, signal=55%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		31	-0.46785438	-1.4252522	0.05221932	0.14727886	1.0	1200	tags=26%, list=8%, signal=28%	
HIPPO SIGNALING REGULATION PATHWAYS%WIKIPATHWAYS_20220510%WP4540%HOMO SAPIENS	HIPPO SIGNALING REGULATION PATHWAYS%WIKIPATHWAYS_20220510%WP4540%HOMO SAPIENS		52	-0.4174723	-1.4250705	0.019337017	0.14730722	1.0	3110	tags=40%, list=21%, signal=51%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		46	-0.4239758	-1.4250518	0.033333335	0.14718325	1.0	1324	tags=24%, list=9%, signal=26%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		44	-0.42722872	-1.4249156	0.044334974	0.14715914	1.0	1787	tags=25%, list=12%, signal=28%	
INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661	INORGANIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098661		38	-0.44208723	-1.4240878	0.03406326	0.14779761	1.0	3993	tags=47%, list=27%, signal=65%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		39	-0.43532813	-1.4238753	0.036674816	0.14785258	1.0	1303	tags=23%, list=9%, signal=25%	
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770		17	-0.5230733	-1.4234718	0.0804878	0.14812498	1.0	1266	tags=41%, list=9%, signal=45%	
PLATELET ACTIVATION, SIGNALING AND AGGREGATION%REACTOME DATABASE ID RELEASE 83%76002	PLATELET ACTIVATION, SIGNALING AND AGGREGATION%REACTOME DATABASE ID RELEASE 83%76002		175	-0.3389353	-1.4234071	0.009463723	0.14802851	1.0	1256	tags=18%, list=8%, signal=19%	
ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220510%WP5124%HOMO SAPIENS	ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220510%WP5124%HOMO SAPIENS		150	-0.3468366	-1.4231304	0.011869436	0.14815743	1.0	1816	tags=26%, list=12%, signal=29%	
AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%352230	AMINO ACID TRANSPORT ACROSS THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%352230		20	-0.51412016	-1.4228545	0.06082725	0.14830764	1.0	717	tags=30%, list=5%, signal=31%	
SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS	SYNDECAN-4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-4-MEDIATED SIGNALING EVENTS		25	-0.48908824	-1.4218445	0.04398148	0.1491445	1.0	2993	tags=52%, list=20%, signal=65%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS		16	-0.5562297	-1.4209553	0.062222224	0.1498177	1.0	108	tags=19%, list=1%, signal=19%	
MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.4	MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.4		20	-0.49905774	-1.4200085	0.059382424	0.15058728	1.0	1737	tags=40%, list=12%, signal=45%	
RAC1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013149	RAC1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013149		153	-0.34876582	-1.4192803	0.0029411765	0.15113506	1.0	1667	tags=22%, list=11%, signal=25%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		31	-0.45896593	-1.4192191	0.0548926	0.15104201	1.0	2606	tags=29%, list=18%, signal=35%	
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289		20	-0.51479423	-1.4191797	0.07918552	0.15093006	1.0	3040	tags=45%, list=21%, signal=57%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901021	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901021		28	-0.46602377	-1.4185016	0.04197531	0.15149108	1.0	1159	tags=21%, list=8%, signal=23%	
EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505	EPIBOLY INVOLVED IN WOUND HEALING%GOBP%GO:0090505		19	-0.51904106	-1.4184852	0.063725494	0.1513503	1.0	1509	tags=32%, list=10%, signal=35%	
PHAGOCYTOSIS%GOBP%GO:0006909	PHAGOCYTOSIS%GOBP%GO:0006909		75	-0.3822863	-1.4183539	0.027027028	0.15134026	1.0	1242	tags=19%, list=8%, signal=20%	
REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727	REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050727		169	-0.33971772	-1.4177936	0.0	0.1517278	1.0	2099	tags=24%, list=14%, signal=28%	
REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216		186	-0.33394453	-1.4171205	0.0033112583	0.15226592	1.0	2277	tags=28%, list=15%, signal=33%	
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY		23	-0.49810222	-1.4168122	0.083526686	0.152419	1.0	1925	tags=39%, list=13%, signal=45%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		59	-0.40232608	-1.4155216	0.03241895	0.15351512	1.0	1471	tags=19%, list=10%, signal=21%	
PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1483257	PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 83%1483257		168	-0.34173545	-1.414412	0.0062111802	0.1545018	1.0	2681	tags=31%, list=18%, signal=37%	
SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20220510%WP5039%HOMO SAPIENS	SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20220510%WP5039%HOMO SAPIENS		41	-0.43305463	-1.4140624	0.03935185	0.15473142	1.0	3377	tags=44%, list=23%, signal=57%	
POSITIVE REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150117	POSITIVE REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150117		23	-0.4869938	-1.4132857	0.06264501	0.15541033	1.0	2134	tags=35%, list=14%, signal=41%	
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 83%2122948		26	-0.47917438	-1.4130905	0.057934508	0.15547493	1.0	1657	tags=35%, list=11%, signal=39%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		34	-0.44990155	-1.4121745	0.052380953	0.15623969	1.0	4137	tags=59%, list=28%, signal=81%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20220510%WP5122%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20220510%WP5122%HOMO SAPIENS		20	-0.494543	-1.4120234	0.07311321	0.15622094	1.0	1200	tags=30%, list=8%, signal=33%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		20	-0.50887525	-1.4118379	0.06744186	0.15623339	1.0	1026	tags=30%, list=7%, signal=32%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		18	-0.5113134	-1.4115285	0.08	0.15641141	1.0	2100	tags=39%, list=14%, signal=45%	
EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913		41	-0.4392248	-1.4113363	0.04513064	0.15646791	1.0	2606	tags=39%, list=18%, signal=47%	
AXON ENSHEATHMENT%GOBP%GO:0008366	AXON ENSHEATHMENT%GOBP%GO:0008366		41	-0.42520308	-1.411271	0.046004843	0.15638654	1.0	1603	tags=27%, list=11%, signal=30%	
POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732	POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732		32	-0.451504	-1.4109511	0.055944055	0.15653843	1.0	3175	tags=38%, list=21%, signal=48%	
RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.3	RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.3		57	-0.40662768	-1.4104902	0.023195876	0.15683289	1.0	2286	tags=30%, list=15%, signal=35%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		73	-0.38653544	-1.4100068	0.028011205	0.15712364	1.0	1471	tags=16%, list=10%, signal=18%	
FORMATION OF PARAXIAL MESODERM%REACTOME DATABASE ID RELEASE 83%9793380	FORMATION OF PARAXIAL MESODERM%REACTOME DATABASE ID RELEASE 83%9793380		15	-0.5492481	-1.4098407	0.09955752	0.15712221	1.0	3150	tags=47%, list=21%, signal=59%	
POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954	POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954		22	-0.49178466	-1.4098116	0.059633028	0.1569927	1.0	3410	tags=41%, list=23%, signal=53%	
KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20220510%WP4871%HOMO SAPIENS	KISSPEPTIN/KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20220510%WP4871%HOMO SAPIENS		17	-0.5155609	-1.4095227	0.06511628	0.15712297	1.0	1653	tags=53%, list=11%, signal=60%	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		44	-0.4243712	-1.4095203	0.03892944	0.15696834	1.0	2590	tags=27%, list=17%, signal=33%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		58	-0.39092863	-1.409425	0.033766232	0.15691377	1.0	1839	tags=26%, list=12%, signal=29%	
PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY	PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY		31	-0.46763942	-1.4086006	0.057142857	0.15762237	1.0	1872	tags=32%, list=13%, signal=37%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		17	-0.5283217	-1.4076132	0.08924485	0.15856723	1.0	1754	tags=35%, list=12%, signal=40%	
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL		40	-0.43223822	-1.4074585	0.049065422	0.15856186	1.0	2607	tags=40%, list=18%, signal=48%	
CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667	CELL MORPHOGENESIS INVOLVED IN NEURON DIFFERENTIATION%GOBP%GO:0048667		183	-0.33428076	-1.4072872	0.0029325513	0.15856487	1.0	1713	tags=21%, list=12%, signal=24%	
REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724	REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724		21	-0.5081486	-1.4072857	0.071428575	0.15841113	1.0	1937	tags=24%, list=13%, signal=27%	
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106		46	-0.4136217	-1.4070735	0.033175357	0.15847038	1.0	2009	tags=26%, list=14%, signal=30%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013408		66	-0.39389646	-1.4068679	0.024793388	0.15853636	1.0	1667	tags=23%, list=11%, signal=25%	
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		21	-0.49647215	-1.4066389	0.06557377	0.15863141	1.0	3155	tags=52%, list=21%, signal=66%	
CELLULAR POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0033692	CELLULAR POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0033692		20	-0.5084676	-1.4059715	0.07239819	0.15918177	1.0	3007	tags=55%, list=20%, signal=69%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		22	-0.48504907	-1.4053512	0.058295965	0.15959333	1.0	1387	tags=32%, list=9%, signal=35%	
PYRUVATE METABOLISM%PATHWHIZ%PW000054	PYRUVATE METABOLISM%PATHWHIZ%PW000054		18	-0.5113134	-1.404732	0.08232445	0.16001394	1.0	2100	tags=39%, list=14%, signal=45%	
ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS	ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS		151	-0.34629712	-1.4043535	0.0028328612	0.1602378	1.0	1816	tags=26%, list=12%, signal=29%	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		18	-0.5113134	-1.4042238	0.07972665	0.16023524	1.0	2100	tags=39%, list=14%, signal=45%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114	CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114		96	-0.3685209	-1.4041063	0.028089888	0.16018099	1.0	1324	tags=20%, list=9%, signal=22%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		58	-0.40156513	-1.4037519	0.026190476	0.16041456	1.0	1794	tags=26%, list=12%, signal=29%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		49	-0.40830654	-1.4037417	0.040669855	0.16027027	1.0	2012	tags=33%, list=14%, signal=38%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		32	-0.4477334	-1.4033372	0.045673076	0.16053048	1.0	1713	tags=28%, list=12%, signal=32%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		21	-0.49744773	-1.4030398	0.07126437	0.16069436	1.0	1252	tags=19%, list=8%, signal=21%	
A TETRASACCHARIDE LINKER SEQUENCE IS REQUIRED FOR GAG SYNTHESIS%REACTOME%R-HSA-1971475.2	A TETRASACCHARIDE LINKER SEQUENCE IS REQUIRED FOR GAG SYNTHESIS%REACTOME%R-HSA-1971475.2		21	-0.49547765	-1.4025226	0.04347826	0.16100292	1.0	2109	tags=38%, list=14%, signal=44%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		64	-0.39026535	-1.4025141	0.035714287	0.1608519	1.0	1223	tags=25%, list=8%, signal=27%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		24	-0.47873533	-1.4024811	0.07862408	0.16073135	1.0	1709	tags=29%, list=12%, signal=33%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		60	-0.3971943	-1.4019029	0.029972753	0.16117816	1.0	1648	tags=27%, list=11%, signal=30%	
POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064	POSITIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904064		58	-0.40047285	-1.4018835	0.05026455	0.16104795	1.0	1471	tags=21%, list=10%, signal=23%	
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884		20	-0.5037406	-1.4018774	0.081318684	0.16089603	1.0	1423	tags=25%, list=10%, signal=28%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		24	-0.47873533	-1.4013103	0.058536585	0.16131441	1.0	1709	tags=29%, list=12%, signal=33%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		16	-0.53714174	-1.401299	0.06845966	0.16117361	1.0	708	tags=19%, list=5%, signal=20%	
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295		19	-0.5175501	-1.400509	0.08313539	0.1618322	1.0	2352	tags=42%, list=16%, signal=50%	
