NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282		197	0.34396338	1.3562053	0.014513788	0.29841328	1.0	2210	tags=23%, list=15%, signal=27%	
BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 83%3858494	BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 83%3858494		120	0.36305118	1.3555757	0.025525525	0.29912186	1.0	2827	tags=31%, list=19%, signal=38%	
MITOTIC CHROMOSOME CONDENSATION%GOBP%GO:0007076	MITOTIC CHROMOSOME CONDENSATION%GOBP%GO:0007076		15	0.54783106	1.3550475	0.12099644	0.29957095	1.0	1462	tags=20%, list=10%, signal=22%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		16	0.538844	1.3550375	0.10265487	0.29905728	1.0	3640	tags=44%, list=25%, signal=58%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		125	0.36863214	1.3549649	0.027696794	0.2986578	1.0	2649	tags=31%, list=18%, signal=38%	
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME%R-HSA-416572.3	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME%R-HSA-416572.3		18	0.5220203	1.3539901	0.09013605	0.3001221	1.0	2696	tags=33%, list=18%, signal=41%	
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490		16	0.538844	1.3531957	0.114035085	0.30121538	1.0	3640	tags=44%, list=25%, signal=58%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2		34	0.44549686	1.3498588	0.0945946	0.3074708	1.0	2519	tags=32%, list=17%, signal=39%	
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.3	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.3		157	0.35235023	1.349285	0.015455951	0.30808643	1.0	2832	tags=29%, list=19%, signal=35%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		46	0.42034742	1.3476241	0.077192985	0.31091368	1.0	2013	tags=26%, list=14%, signal=30%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		18	0.5112058	1.347455	0.11643836	0.31071174	1.0	3156	tags=56%, list=21%, signal=71%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		25	0.48754418	1.34689	0.09908257	0.3112925	1.0	3288	tags=44%, list=22%, signal=56%	
DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.1	DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.1		39	0.43789378	1.3464549	0.07263514	0.31162694	1.0	4171	tags=38%, list=28%, signal=53%	
SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1	SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1		163	0.35238573	1.3462464	0.01994302	0.31149247	1.0	3332	tags=32%, list=22%, signal=41%	
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637		41	0.43588302	1.3461123	0.06020067	0.31121513	1.0	3120	tags=37%, list=21%, signal=46%	
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984		27	0.48228064	1.3455052	0.10088496	0.31188917	1.0	2994	tags=30%, list=20%, signal=37%	
POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022		139	0.3551167	1.3449852	0.024709303	0.31241593	1.0	2955	tags=30%, list=20%, signal=37%	
NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001021	NEGATIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001021		73	0.39277142	1.3442893	0.041538462	0.31326497	1.0	3708	tags=38%, list=25%, signal=51%	
SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 83%5655253	SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 83%5655253		27	0.47576553	1.3442857	0.115072936	0.3127346	1.0	1347	tags=30%, list=9%, signal=33%	
AUTOPHAGY OF NUCLEUS%GOBP%GO:0044804	AUTOPHAGY OF NUCLEUS%GOBP%GO:0044804		17	0.53005165	1.3436576	0.11692844	0.31338897	1.0	3257	tags=47%, list=22%, signal=60%	
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039		40	0.43115273	1.342112	0.083752096	0.31610507	1.0	2917	tags=33%, list=20%, signal=40%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1	CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.1		92	0.38026005	1.3420483	0.042056076	0.31569275	1.0	2744	tags=33%, list=19%, signal=40%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211		21	0.5002974	1.341945	0.11478261	0.31536844	1.0	4338	tags=57%, list=29%, signal=81%	
TUBE FORMATION%GOBP%GO:0035148	TUBE FORMATION%GOBP%GO:0035148		43	0.43140933	1.3412054	0.095	0.31636634	1.0	3936	tags=42%, list=27%, signal=57%	
OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559580	OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559580		72	0.38787585	1.3393761	0.055555556	0.31957155	1.0	2556	tags=29%, list=17%, signal=35%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		162	0.349403	1.3391738	0.022692889	0.3194202	1.0	2910	tags=30%, list=20%, signal=37%	
REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231	REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231		18	0.5112058	1.3384067	0.10927153	0.32048923	1.0	3156	tags=56%, list=21%, signal=71%	
DNA REPLICATION%PANTHER PATHWAY%P00017	DNA REPLICATION%PANTHER PATHWAY%P00017		16	0.5323884	1.3373804	0.1267361	0.3221991	1.0	4299	tags=50%, list=29%, signal=70%	
2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525	2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525		21	0.49203402	1.3371174	0.10659899	0.322225	1.0	3460	tags=43%, list=23%, signal=56%	
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254		50	0.41101688	1.3348222	0.073891625	0.32666796	1.0	1492	tags=32%, list=10%, signal=35%	
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643		41	0.42898792	1.3347268	0.08318891	0.32630125	1.0	2363	tags=32%, list=16%, signal=38%	
PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291	PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291		15	0.53796285	1.3341672	0.12966253	0.32693258	1.0	1695	tags=40%, list=11%, signal=45%	
TRANSLATION FACTORS%WIKIPATHWAYS_20220510%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20220510%WP107%HOMO SAPIENS		39	0.43154702	1.3334914	0.08304498	0.32774124	1.0	3757	tags=38%, list=25%, signal=51%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 83%72306		101	0.36644417	1.3333151	0.034428794	0.3275276	1.0	3216	tags=29%, list=22%, signal=36%	
DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.5	DETOXIFICATION OF REACTIVE OXYGEN SPECIES%REACTOME%R-HSA-3299685.5		27	0.46967533	1.3306408	0.088541664	0.33273548	1.0	1676	tags=37%, list=11%, signal=42%	
SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.2	SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.2		96	0.3689004	1.3304768	0.047328245	0.33251902	1.0	3663	tags=40%, list=25%, signal=52%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		63	0.3937875	1.3304192	0.05882353	0.33208975	1.0	4101	tags=40%, list=28%, signal=55%	
VIRAL RELEASE FROM HOST CELL%GOBP%GO:0019076	VIRAL RELEASE FROM HOST CELL%GOBP%GO:0019076		26	0.47629628	1.3303155	0.11472603	0.33176887	1.0	2553	tags=27%, list=17%, signal=32%	
ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976	ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976		15	0.5378781	1.330242	0.110497236	0.33136758	1.0	1330	tags=27%, list=9%, signal=29%	
PROTEIN-DNA COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071824	PROTEIN-DNA COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071824		136	0.35277012	1.3295686	0.03348554	0.3322054	1.0	4296	tags=38%, list=29%, signal=53%	
DEPURINATION%REACTOME%R-HSA-73927.2	DEPURINATION%REACTOME%R-HSA-73927.2		19	0.5028133	1.3292928	0.11394558	0.33226535	1.0	3254	tags=37%, list=22%, signal=47%	
REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825	REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825		23	0.48162338	1.3292849	0.08365019	0.3317248	1.0	3465	tags=43%, list=23%, signal=57%	
LIPID CATABOLIC PROCESS%GOBP%GO:0016042	LIPID CATABOLIC PROCESS%GOBP%GO:0016042		142	0.3552057	1.3284453	0.035450518	0.3329775	1.0	2845	tags=27%, list=19%, signal=34%	
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739		117	0.3603086	1.328315	0.05231689	0.33270904	1.0	2955	tags=30%, list=20%, signal=37%	
CONGENITAL LACTIC ACIDOSIS%PATHWHIZ%PW000522	CONGENITAL LACTIC ACIDOSIS%PATHWHIZ%PW000522		21	0.49203402	1.3279682	0.10902896	0.33290973	1.0	3460	tags=43%, list=23%, signal=56%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		26	0.4681862	1.3263714	0.101604275	0.33581635	1.0	2032	tags=31%, list=14%, signal=36%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		131	0.35857543	1.3263333	0.038748138	0.33534873	1.0	2649	tags=31%, list=18%, signal=37%	
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%390466		70	0.38636917	1.3258542	0.067307696	0.33588544	1.0	3381	tags=37%, list=23%, signal=48%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME DATABASE ID RELEASE 83%6807505	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME DATABASE ID RELEASE 83%6807505		72	0.38425043	1.3258226	0.06656805	0.3354065	1.0	1447	tags=21%, list=10%, signal=23%	
PYRIMIDINE DEOXYRIBONUCLEOTIDES BIOSYNTHESIS FROM CTP%BIOCYC%PWY-7210	PYRIMIDINE DEOXYRIBONUCLEOTIDES BIOSYNTHESIS FROM CTP%BIOCYC%PWY-7210		15	0.54030037	1.3254899	0.12939002	0.33551815	1.0	4338	tags=60%, list=29%, signal=85%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0035794		23	0.4740543	1.3253828	0.10178571	0.33518344	1.0	2537	tags=43%, list=17%, signal=52%	
CITRIC ACID CYCLE%SMPDB%SMP0000057	CITRIC ACID CYCLE%SMPDB%SMP0000057		21	0.49203402	1.3250543	0.113074206	0.3353988	1.0	3460	tags=43%, list=23%, signal=56%	
NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305	NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305		28	0.4525314	1.3245599	0.106529206	0.33589956	1.0	1987	tags=32%, list=13%, signal=37%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		40	0.43115273	1.3238457	0.09364548	0.33687368	1.0	2917	tags=33%, list=20%, signal=40%	
DETOXIFICATION%GOBP%GO:0098754	DETOXIFICATION%GOBP%GO:0098754		36	0.43359366	1.323521	0.07601351	0.33701265	1.0	2899	tags=36%, list=20%, signal=45%	
CHROMOSOME CONDENSATION%GOBP%GO:0030261	CHROMOSOME CONDENSATION%GOBP%GO:0030261		23	0.48215467	1.3227996	0.12563667	0.33800963	1.0	4805	tags=48%, list=32%, signal=71%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.4	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.4		19	0.5028133	1.3223195	0.13333334	0.33849543	1.0	3254	tags=37%, list=22%, signal=47%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		82	0.37493148	1.322083	0.06331169	0.33846632	1.0	4504	tags=43%, list=30%, signal=61%	
SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 83%166520	SIGNALING BY NTRKS%REACTOME DATABASE ID RELEASE 83%166520		113	0.35956514	1.321468	0.040123455	0.33923194	1.0	3234	tags=35%, list=22%, signal=44%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		55	0.39778998	1.3210089	0.062295083	0.33967516	1.0	4101	tags=38%, list=28%, signal=53%	
FUMARASE DEFICIENCY%SMPDB%SMP0000547	FUMARASE DEFICIENCY%SMPDB%SMP0000547		21	0.49203402	1.3208046	0.12068965	0.33957854	1.0	3460	tags=43%, list=23%, signal=56%	
MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524	MITOCHONDRIAL COMPLEX II DEFICIENCY%PATHWHIZ%PW000524		21	0.49203402	1.320577	0.12274368	0.33950523	1.0	3460	tags=43%, list=23%, signal=56%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		42	0.42050284	1.3204134	0.0830721	0.33929667	1.0	3275	tags=36%, list=22%, signal=46%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		61	0.39154387	1.3196087	0.07155026	0.34044743	1.0	2920	tags=41%, list=20%, signal=51%	
RESPONSE TO COPPER ION%GOBP%GO:0046688	RESPONSE TO COPPER ION%GOBP%GO:0046688		15	0.5277341	1.319511	0.1305842	0.34010383	1.0	451	tags=33%, list=3%, signal=34%	
RAS PROCESSING%REACTOME DATABASE ID RELEASE 83%9648002	RAS PROCESSING%REACTOME DATABASE ID RELEASE 83%9648002		17	0.52285546	1.3193326	0.12588653	0.33993506	1.0	2388	tags=35%, list=16%, signal=42%	
NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	NEUROTRANSMITTER SECRETION%GOBP%GO:0007269		41	0.42898792	1.3190842	0.09269162	0.3399526	1.0	2363	tags=32%, list=16%, signal=38%	
DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261	DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0006261		121	0.35554278	1.3190764	0.03323263	0.33942342	1.0	2815	tags=25%, list=19%, signal=30%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		23	0.48587507	1.3189344	0.10956522	0.3391983	1.0	1699	tags=26%, list=11%, signal=29%	
REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329	REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329		42	0.42317805	1.318167	0.09060956	0.34032628	1.0	2815	tags=40%, list=19%, signal=50%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		42	0.41646636	1.3179781	0.09484193	0.34023333	1.0	2683	tags=38%, list=18%, signal=46%	
CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559583	CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559583		137	0.35122126	1.3171488	0.047976013	0.3415155	1.0	2721	tags=28%, list=18%, signal=35%	
TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403	TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202403		91	0.36937654	1.3169991	0.047540985	0.34129322	1.0	3645	tags=36%, list=25%, signal=48%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		49	0.4071217	1.3158913	0.0832	0.34311727	1.0	2192	tags=31%, list=15%, signal=36%	
INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591	INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591		38	0.4336473	1.31411	0.11433447	0.34639928	1.0	2259	tags=24%, list=15%, signal=28%	
CELL FATE SPECIFICATION%GOBP%GO:0001708	CELL FATE SPECIFICATION%GOBP%GO:0001708		17	0.5151491	1.31409	0.11742424	0.34589866	1.0	3286	tags=29%, list=22%, signal=38%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		30	0.4484303	1.3132936	0.121527776	0.34709075	1.0	3969	tags=50%, list=27%, signal=68%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		29	0.4503536	1.3132365	0.13379073	0.34665936	1.0	2128	tags=28%, list=14%, signal=32%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		22	0.47829852	1.3120058	0.11375212	0.34880638	1.0	2676	tags=27%, list=18%, signal=33%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		29	0.4572702	1.3114375	0.105536334	0.3494564	1.0	2696	tags=31%, list=18%, signal=38%	
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014		146	0.3464572	1.3113666	0.03816794	0.3490734	1.0	2696	tags=26%, list=18%, signal=32%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2		24	0.4662541	1.3084767	0.12390925	0.35489172	1.0	4171	tags=38%, list=28%, signal=52%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	0.49203402	1.3082687	0.107583776	0.35484445	1.0	3460	tags=43%, list=23%, signal=56%	
PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%211945	PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%211945		46	0.41578284	1.308242	0.093333334	0.35434502	1.0	1558	tags=26%, list=11%, signal=29%	
NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468	NUCLEAR MEMBRANE REASSEMBLY%GOBP%GO:0031468		24	0.46719015	1.3080152	0.121317156	0.35425964	1.0	2552	tags=46%, list=17%, signal=55%	
GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME DATABASE ID RELEASE 83%389661	GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME DATABASE ID RELEASE 83%389661		19	0.50076735	1.3076019	0.1342513	0.35456148	1.0	3758	tags=47%, list=25%, signal=63%	
ACTIVATED PKN1 STIMULATES TRANSCRIPTION OF AR (ANDROGEN RECEPTOR) REGULATED GENES KLK2 AND KLK3%REACTOME%R-HSA-5625886.2	ACTIVATED PKN1 STIMULATES TRANSCRIPTION OF AR (ANDROGEN RECEPTOR) REGULATED GENES KLK2 AND KLK3%REACTOME%R-HSA-5625886.2		17	0.51227224	1.3073075	0.12743363	0.35468087	1.0	808	tags=18%, list=5%, signal=19%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME%R-HSA-73854.3		58	0.39673507	1.3069493	0.08737864	0.35493615	1.0	2154	tags=22%, list=15%, signal=26%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		33	0.43437332	1.3064327	0.09876543	0.35556382	1.0	3084	tags=30%, list=21%, signal=38%	
ERK MAPK TARGETS%REACTOME DATABASE ID RELEASE 83%198753	ERK MAPK TARGETS%REACTOME DATABASE ID RELEASE 83%198753		22	0.48286834	1.3062583	0.1545139	0.35537118	1.0	2948	tags=36%, list=20%, signal=45%	
PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428	PROTEIN MATURATION BY IRON-SULFUR CLUSTER TRANSFER%GOBP%GO:0097428		15	0.52286357	1.3055122	0.14393939	0.3564186	1.0	4585	tags=73%, list=31%, signal=106%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		73	0.37886125	1.3047998	0.07165605	0.3574398	1.0	3509	tags=33%, list=24%, signal=43%	
CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 83%110331	CLEAVAGE OF THE DAMAGED PURINE%REACTOME DATABASE ID RELEASE 83%110331		19	0.5028133	1.304684	0.11754069	0.35716876	1.0	3254	tags=37%, list=22%, signal=47%	
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258		103	0.360647	1.3045894	0.051643193	0.35685155	1.0	2395	tags=24%, list=16%, signal=29%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		20	0.49230474	1.3042724	0.14107142	0.35701495	1.0	3230	tags=40%, list=22%, signal=51%	
GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658		22	0.47512963	1.304255	0.124786325	0.35650247	1.0	495	tags=14%, list=3%, signal=14%	
P38 MAPK PATHWAY%PANTHER PATHWAY%P05918	P38 MAPK PATHWAY%PANTHER PATHWAY%P05918		26	0.46106145	1.3028334	0.1270903	0.35919675	1.0	3234	tags=42%, list=22%, signal=54%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550		21	0.49203402	1.3014717	0.13414635	0.36169538	1.0	3460	tags=43%, list=23%, signal=56%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		15	0.53107435	1.2989501	0.12989324	0.36683962	1.0	4111	tags=67%, list=28%, signal=92%	
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749		55	0.39487338	1.2989221	0.08032787	0.3663539	1.0	1505	tags=20%, list=10%, signal=22%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.2		58	0.39332628	1.2987064	0.08723748	0.36628133	1.0	3799	tags=40%, list=26%, signal=53%	
CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0006921	CELLULAR COMPONENT DISASSEMBLY INVOLVED IN EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0006921		15	0.53190976	1.2986312	0.13595706	0.36589062	1.0	3432	tags=33%, list=23%, signal=43%	
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504		18	0.5112058	1.2967484	0.13612565	0.3696808	1.0	3156	tags=56%, list=21%, signal=71%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		23	0.47294906	1.2965648	0.14788732	0.36958674	1.0	3927	tags=52%, list=27%, signal=71%	
