NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		20	-0.5538315	-1.509208	0.04783599	0.10562277	1.0	2621	tags=55%, list=18%, signal=67%	
CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346	CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346		35	-0.47615254	-1.5087088	0.025906736	0.10585029	1.0	2163	tags=29%, list=15%, signal=33%	
FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570	FATTY ACID DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901570		29	-0.49534953	-1.5085051	0.023419203	0.10590303	1.0	1058	tags=28%, list=7%, signal=30%	
CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333	CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0071333		26	-0.514184	-1.50837	0.03640777	0.10585529	1.0	1269	tags=27%, list=9%, signal=29%	
PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305	PENBUTOLOL ACTION PATHWAY%SMPDB%SMP0000305		20	-0.5538315	-1.5076824	0.049295776	0.10620978	1.0	2621	tags=55%, list=18%, signal=67%	
OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148	OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148		19	-0.54441166	-1.5073533	0.056179777	0.10636428	1.0	808	tags=32%, list=5%, signal=33%	
NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS	NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20220510%WP2643%HOMO SAPIENS		24	-0.531964	-1.507076	0.03982301	0.10643806	1.0	2295	tags=63%, list=15%, signal=74%	
POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671	POSITIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050671		56	-0.42707115	-1.5066781	0.02244389	0.10661661	1.0	2249	tags=23%, list=15%, signal=27%	
SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.1	SIGNALING BY FLT3 FUSION PROTEINS%REACTOME%R-HSA-9703465.1		17	-0.567802	-1.5063629	0.043269232	0.10672765	1.0	2491	tags=59%, list=17%, signal=71%	
ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460	ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002460		43	-0.44788143	-1.5062133	0.01754386	0.106688514	1.0	1355	tags=21%, list=9%, signal=23%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		103	-0.3926165	-1.5054197	0.0053908355	0.10717949	1.0	1694	tags=22%, list=11%, signal=25%	
ATP GENERATION FROM ADP%GOBP%GO:0006757	ATP GENERATION FROM ADP%GOBP%GO:0006757		25	-0.51314145	-1.5053492	0.03508772	0.10708376	1.0	1269	tags=24%, list=9%, signal=26%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		26	-0.49990025	-1.5053257	0.03373494	0.106958374	1.0	772	tags=23%, list=5%, signal=24%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		32	-0.48558125	-1.5045727	0.028205128	0.10743288	1.0	897	tags=25%, list=6%, signal=27%	
PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%6811558	PI5P, PP2A AND IER3 REGULATE PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%6811558		58	-0.4331077	-1.5045207	0.0127551025	0.1073222	1.0	3511	tags=47%, list=24%, signal=61%	
NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939		25	-0.51314145	-1.5042384	0.034653466	0.107426524	1.0	1269	tags=24%, list=9%, signal=26%	
METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370	METOPROLOL ACTION PATHWAY%PATHWHIZ%PW000370		20	-0.5538315	-1.5038869	0.02631579	0.10757051	1.0	2621	tags=55%, list=18%, signal=67%	
STEROL METABOLIC PROCESS%GOBP%GO:0016125	STEROL METABOLIC PROCESS%GOBP%GO:0016125		55	-0.4252069	-1.5028048	0.007575758	0.10826134	1.0	2242	tags=38%, list=15%, signal=45%	
MANNOSYLATION%GOBP%GO:0097502	MANNOSYLATION%GOBP%GO:0097502		22	-0.5188086	-1.502487	0.04761905	0.10837813	1.0	1397	tags=27%, list=9%, signal=30%	
BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657	BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657		20	-0.5538315	-1.5019473	0.046770602	0.10870156	1.0	2621	tags=55%, list=18%, signal=67%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		95	-0.39515325	-1.5018963	0.0056657223	0.10859602	1.0	2590	tags=29%, list=17%, signal=35%	
PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20220510%WP3613%HOMO SAPIENS		19	-0.5403022	-1.501824	0.035714287	0.10848856	1.0	294	tags=21%, list=2%, signal=21%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		50	-0.438327	-1.5012431	0.03117506	0.10879872	1.0	3532	tags=50%, list=24%, signal=65%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		17	-0.56284523	-1.5002637	0.028169014	0.10946264	1.0	2838	tags=47%, list=19%, signal=58%	
NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512	NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512		68	-0.4115863	-1.5001823	0.01058201	0.10938595	1.0	1983	tags=28%, list=13%, signal=32%	
POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794	POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794		17	-0.55414766	-1.4997054	0.04918033	0.109643914	1.0	2028	tags=35%, list=14%, signal=41%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352		21	-0.5393887	-1.499389	0.038647342	0.109740846	1.0	2105	tags=38%, list=14%, signal=44%	
ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029	ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029		73	-0.4046256	-1.4986128	0.013623978	0.11020683	1.0	1803	tags=30%, list=12%, signal=34%	
SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939	SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939		18	-0.56225586	-1.4985348	0.05378973	0.11011977	1.0	3306	tags=61%, list=22%, signal=79%	
POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042531	POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042531		25	-0.51655596	-1.497806	0.034802783	0.110585034	1.0	2546	tags=44%, list=17%, signal=53%	
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665		66	-0.41271195	-1.4971237	0.010810811	0.111029826	1.0	2249	tags=23%, list=15%, signal=27%	
PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005	PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005		15	-0.57201594	-1.4967253	0.03794643	0.11119729	1.0	1266	tags=40%, list=9%, signal=44%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		19	-0.53890914	-1.4967225	0.04587156	0.1110589	1.0	2446	tags=53%, list=17%, signal=63%	
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP366%HOMO SAPIENS		92	-0.38966218	-1.496373	0.0053908355	0.111209236	1.0	3250	tags=39%, list=22%, signal=50%	
REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015	REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0017015		99	-0.37989113	-1.496017	0.008130081	0.1113945	1.0	3070	tags=34%, list=21%, signal=43%	
G-PROTEIN MEDIATED EVENTS%REACTOME%R-HSA-112040.1	G-PROTEIN MEDIATED EVENTS%REACTOME%R-HSA-112040.1		44	-0.45143896	-1.4960083	0.02255639	0.11126539	1.0	2698	tags=34%, list=18%, signal=42%	
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	MESENCHYME MORPHOGENESIS%GOBP%GO:0072132		30	-0.48696446	-1.4958687	0.03652968	0.111230865	1.0	1839	tags=33%, list=12%, signal=38%	
HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.3	HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.3		22	-0.52461296	-1.4953775	0.050125312	0.111466736	1.0	4407	tags=55%, list=30%, signal=78%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		24	-0.52184886	-1.4945184	0.026699029	0.111975685	1.0	1485	tags=29%, list=10%, signal=32%	
SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519	SPHINGOID METABOLIC PROCESS%GOBP%GO:0046519		17	-0.5664597	-1.4943111	0.04185022	0.11203436	1.0	1026	tags=29%, list=7%, signal=32%	
RESPONSE TO INTERFERON-ALPHA%GOBP%GO:0035455	RESPONSE TO INTERFERON-ALPHA%GOBP%GO:0035455		17	-0.55996335	-1.4942302	0.053030305	0.11195905	1.0	2820	tags=41%, list=19%, signal=51%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		57	-0.42262518	-1.4939688	0.022900764	0.1120334	1.0	3058	tags=35%, list=21%, signal=44%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		114	-0.37940353	-1.4938322	0.005988024	0.11200199	1.0	1974	tags=23%, list=13%, signal=26%	
NUCLEOSIDE DIPHOSPHATE PHOSPHORYLATION%GOBP%GO:0006165	NUCLEOSIDE DIPHOSPHATE PHOSPHORYLATION%GOBP%GO:0006165		25	-0.51314145	-1.4928445	0.046460178	0.11269717	1.0	1269	tags=24%, list=9%, signal=26%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		27	-0.48915133	-1.4927938	0.022222223	0.11259285	1.0	2454	tags=41%, list=17%, signal=49%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%1660499		45	-0.45250997	-1.4927307	0.019950125	0.11249268	1.0	2505	tags=44%, list=17%, signal=53%	
STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564	STRIATED MUSCLE CONTRACTION%PATHWHIZ%PW000564		20	-0.5538315	-1.4926621	0.048498847	0.112412326	1.0	2621	tags=55%, list=18%, signal=67%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		26	-0.50196075	-1.4920211	0.046838406	0.11279786	1.0	3171	tags=38%, list=21%, signal=49%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		30	-0.48317048	-1.4914593	0.03448276	0.11310369	1.0	2606	tags=30%, list=18%, signal=36%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		47	-0.44172153	-1.4904314	0.017721519	0.11380963	1.0	3133	tags=36%, list=21%, signal=46%	
REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764	REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050764		44	-0.44911084	-1.4902242	0.01724138	0.11380787	1.0	1322	tags=25%, list=9%, signal=27%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME%R-HSA-375165.3		32	-0.4806032	-1.4892004	0.03189066	0.11446331	1.0	3183	tags=50%, list=21%, signal=64%	
POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946	POSITIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032946		57	-0.42023447	-1.4891509	0.005586592	0.1143615	1.0	2249	tags=23%, list=15%, signal=27%	
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261		23	-0.5192296	-1.4889925	0.055427253	0.11436312	1.0	2993	tags=39%, list=20%, signal=49%	
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY		21	-0.5427791	-1.4889247	0.033254158	0.11429014	1.0	2768	tags=48%, list=19%, signal=58%	
CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043367	CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043367		16	-0.56587136	-1.4888821	0.060185187	0.114166036	1.0	340	tags=19%, list=2%, signal=19%	
GLYCOLYTIC PROCESS%GOBP%GO:0006096	GLYCOLYTIC PROCESS%GOBP%GO:0006096		25	-0.51314145	-1.4884524	0.032863848	0.11437956	1.0	1269	tags=24%, list=9%, signal=26%	
PROTEIN MANNOSYLATION%GOBP%GO:0035268	PROTEIN MANNOSYLATION%GOBP%GO:0035268		21	-0.5214547	-1.4881184	0.035164837	0.114523925	1.0	1397	tags=29%, list=9%, signal=32%	
PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107		54	-0.42715538	-1.4878242	0.013477089	0.1146606	1.0	1972	tags=28%, list=13%, signal=32%	
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371		36	-0.475926	-1.4862283	0.025188917	0.11584576	1.0	1709	tags=31%, list=12%, signal=34%	
CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0035710	CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0035710		18	-0.5417173	-1.4859098	0.03712297	0.11599041	1.0	340	tags=17%, list=2%, signal=17%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		50	-0.438327	-1.4858055	0.041884817	0.11589472	1.0	3532	tags=50%, list=24%, signal=65%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		29	-0.4892297	-1.4856738	0.04197531	0.115871556	1.0	868	tags=21%, list=6%, signal=22%	
NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807		55	-0.42409956	-1.4852226	0.027989822	0.11609067	1.0	2600	tags=38%, list=18%, signal=46%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		87	-0.39285812	-1.484867	0.0	0.1162122	1.0	2041	tags=30%, list=14%, signal=34%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		28	-0.49239367	-1.4846213	0.0325	0.116255976	1.0	3175	tags=36%, list=21%, signal=45%	
NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013695	NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013695		17	-0.5667176	-1.4843471	0.057777777	0.1163301	1.0	1487	tags=29%, list=10%, signal=33%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 83%3560783	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME DATABASE ID RELEASE 83%3560783		17	-0.5645333	-1.4818368	0.055690072	0.118192755	1.0	2109	tags=47%, list=14%, signal=55%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		102	-0.38118225	-1.4815865	0.008333334	0.11822285	1.0	1910	tags=24%, list=13%, signal=27%	
REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036	REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036		16	-0.5748979	-1.4814022	0.06392694	0.11822287	1.0	1470	tags=31%, list=10%, signal=35%	
SYNTHESIS OF PA%REACTOME%R-HSA-1483166.6	SYNTHESIS OF PA%REACTOME%R-HSA-1483166.6		28	-0.49447894	-1.4812559	0.04822335	0.11818813	1.0	1819	tags=29%, list=12%, signal=33%	
NOTCH%IOB%NOTCH	NOTCH%IOB%NOTCH		47	-0.44773796	-1.481234	0.013089005	0.11805464	1.0	3150	tags=43%, list=21%, signal=54%	
REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942	REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942		40	-0.45504263	-1.4809436	0.025188917	0.118151605	1.0	759	tags=18%, list=5%, signal=18%	
MYOBLAST DIFFERENTIATION%GOBP%GO:0045445	MYOBLAST DIFFERENTIATION%GOBP%GO:0045445		18	-0.55720013	-1.4809031	0.047505938	0.11805114	1.0	3150	tags=56%, list=21%, signal=70%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		38	-0.462842	-1.4801697	0.023923445	0.11857922	1.0	2105	tags=34%, list=14%, signal=40%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		19	-0.55381984	-1.4798563	0.06481481	0.1187009	1.0	1058	tags=37%, list=7%, signal=40%	
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937		65	-0.41184604	-1.4798428	0.015503876	0.118576124	1.0	812	tags=17%, list=5%, signal=18%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		18	-0.5577508	-1.4797636	0.05336427	0.11848446	1.0	2242	tags=50%, list=15%, signal=59%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		38	-0.46660388	-1.4796025	0.028915662	0.11847388	1.0	2252	tags=29%, list=15%, signal=34%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		130	-0.36743572	-1.4794974	0.0116959065	0.11842878	1.0	2546	tags=29%, list=17%, signal=35%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		16	-0.57365316	-1.4788858	0.050574712	0.118815064	1.0	1026	tags=31%, list=7%, signal=34%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		61	-0.41706693	-1.4782102	0.012106538	0.11924336	1.0	1098	tags=23%, list=7%, signal=25%	
POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863	POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863		20	-0.525654	-1.4775816	0.05472637	0.11960452	1.0	1956	tags=40%, list=13%, signal=46%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		109	-0.38394466	-1.4769863	0.0	0.11994567	1.0	2590	tags=29%, list=17%, signal=35%	
ALPHA-BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002287	ALPHA-BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002287		15	-0.57017136	-1.4766417	0.06430155	0.12012018	1.0	340	tags=20%, list=2%, signal=20%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		45	-0.443605	-1.4761782	0.013333334	0.12038679	1.0	2379	tags=33%, list=16%, signal=40%	
VIRAL PROTEIN PROCESSING%GOBP%GO:0019082	VIRAL PROTEIN PROCESSING%GOBP%GO:0019082		28	-0.48969913	-1.4758904	0.036057692	0.12049761	1.0	2014	tags=36%, list=14%, signal=41%	
DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME%R-HSA-3560801.1	DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME%R-HSA-3560801.1		17	-0.55492085	-1.47539	0.0647482	0.120781064	1.0	2109	tags=47%, list=14%, signal=55%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20220510%WP619%HOMO SAPIENS		20	-0.52974004	-1.47522	0.034324944	0.120759144	1.0	2664	tags=40%, list=18%, signal=49%	
PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177	PULMONARY VALVE DEVELOPMENT%GOBP%GO:0003177		21	-0.5256334	-1.4750512	0.057815846	0.1207407	1.0	1565	tags=33%, list=11%, signal=37%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		114	-0.37364548	-1.4750338	0.0027173914	0.12061406	1.0	1879	tags=26%, list=13%, signal=30%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		58	-0.42990428	-1.4747412	0.023880597	0.1207196	1.0	3250	tags=45%, list=22%, signal=57%	
ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616	ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616		30	-0.47006458	-1.4745252	0.033942558	0.12076667	1.0	1666	tags=37%, list=11%, signal=41%	
ETOPOSIDE ACTION PATHWAY%SMPDB%SMP0000442	ETOPOSIDE ACTION PATHWAY%SMPDB%SMP0000442		15	-0.56000066	-1.4737948	0.06526806	0.121264264	1.0	1476	tags=47%, list=10%, signal=52%	
RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013423	RAC3 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013423		81	-0.394799	-1.4736862	0.0030674846	0.12122167	1.0	1667	tags=26%, list=11%, signal=29%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		19	-0.54616386	-1.4736794	0.057934508	0.12108002	1.0	2105	tags=32%, list=14%, signal=37%	
TISSUE MIGRATION%GOBP%GO:0090130	TISSUE MIGRATION%GOBP%GO:0090130		65	-0.41419816	-1.4735757	0.005376344	0.12101461	1.0	1703	tags=32%, list=11%, signal=36%	
L-AMINO ACID TRANSPORT%GOBP%GO:0015807	L-AMINO ACID TRANSPORT%GOBP%GO:0015807		35	-0.4672406	-1.4732504	0.048543688	0.12114379	1.0	1652	tags=31%, list=11%, signal=35%	
POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981	POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981		21	-0.51735175	-1.4732314	0.035545025	0.1210248	1.0	1657	tags=43%, list=11%, signal=48%	
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319		26	-0.49804813	-1.4728434	0.045558088	0.12121426	1.0	2624	tags=35%, list=18%, signal=42%	
LYMPHOCYTE ACTIVATION%GOBP%GO:0046649	LYMPHOCYTE ACTIVATION%GOBP%GO:0046649		151	-0.36738738	-1.4718531	0.0	0.12189189	1.0	2442	tags=27%, list=16%, signal=32%	
